71873;66437,833;66437,833
71874;66437,833;66437,833
71875;66437,833;66437,833
71876;66437,833;66437,833
71877;66437,833;66437,833
71878;66437,833;66437,833
71879;66437,833;66437,833
71880;66437,833;66437,833
71881;66437,833;66437,833
71882;66437,833;66437,833
71883;66437,833;66437,833
71884;66437,167;66437,167
71885;66437,167;66437,167
71886;66437,167;66437,167
71887;66437,167;66437,167
71888;66437,167;66437,167
71889;66437,167;66437,167
71890;66437,167;66437,167
71891;66437,167;66437,167
71892;66437,167;66437,167
71893;66437,167;66437,167
71894;66437,167;66437,167
71895;66437,167;66437,167
71896;66437,167;66437,167
71897;66437,167;66437,167
71898;66437,167;66437,167
71899;66437,167;66437,167
71900;66437,167;66437,167
71901;66437,167;66437,167
71902;66437,167;66437,167
71903;66437,167;66437,167
71904;66437,167;66437,167
71905;66437,167;66437,167
71906;66437,167;66437,167
71907;66437,167;66437,167
71908;66437,167;66437,167
71909;66437,167;66437,167
71910;66437,167;66437,167
71911;66437,167;66437,167
71912;66437,167;66437,167
71913;66437,167;66437,167
71914;66437,167;66437,167
71915;66437,167;66437,167
71916;66437,167;66437,167
71917;66437,167;66437,167
71918;66437,167;66437,167
71919;66437,167;66437,167
71920;66437,167;66437,167
71921;66437,167;66437,167
71922;66437,167;66437,167
71923;66437,167;66437,167
71924;66437,167;66437,167
71925;66437,167;66437,167
71926;66437,167;66437,167
71927;66427,700;66427,700
71928;66427,700;66427,700
71929;66427,700;66427,700
71930;66427,700;66427,700
71931;66427,700;66427,700
71932;66427,700;66427,700
71933;66427,700;66427,700
71934;66427,700;66427,700
71935;66427,700;66427,700
71936;66427,700;66427,700
71937;66427,700;66427,700
71938;66427,700;66427,700
71939;66427,700;66427,700
71940;66427,700;66427,700
71941;66427,700;66427,700
71942;66427,700;66427,700
71943;66427,700;66427,700
71944;66427,700;66427,700
71945;66427,700;66427,700
71946;66427,700;66427,700
71947;66427,700;66427,700
71948;66427,700;66427,700
71949;66427,700;66427,700
71950;66427,700;66427,700
71951;66427,700;66427,700
71952;66427,700;66427,700
71953;66427,700;66427,700
71954;66427,700;66427,700
71955;66427,700;66427,700
71956;66427,700;66427,700
71957;66427,700;66427,700
71958;66427,700;66427,700
71959;66427,700;66427,700
71960;66427,700;66427,700
71961;66427,700;66427,700
71962;66427,700;66427,700
71963;66427,700;66427,700
71964;66427,700;66427,700
71965;66427,700;66427,700
71966;66422,033;66422,033
71967;66422,033;66422,033
71968;66422,033;66422,033
71969;66422,033;66422,033
71970;66422,033;66422,033
71971;66422,033;66422,033
71972;66422,033;66422,033
71973;66422,033;66422,033
71974;66422,033;66422,033
71975;66422,033;66422,033
71976;66422,033;66422,033
71977;66422,033;66422,033
71978;66422,033;66422,033
71979;66422,033;66422,033
71980;66422,033;66422,033
71981;66422,033;66422,033
71982;66422,033;66422,033
71983;66422,033;66422,033
71984;66422,033;66422,033
71985;66422,033;66422,033
71986;66422,033;66422,033
71987;66422,033;66422,033
71988;66422,033;66422,033
71989;66422,033;66422,033
71990;66422,033;66422,033
71991;66422,033;66422,033
71992;66414,300;66414,300
71993;66406,933;66406,933
71994;66406,933;66406,933
71995;66406,933;66406,933
71996;66406,933;66406,933
71997;66406,933;66406,933
71998;66406,933;66406,933
71999;66406,933;66406,933
72000;66406,933;66406,933
72001;66422,033;66406,933
72002;66422,033;66406,933
72003;66406,933;66406,933
72004;66406,933;66406,933
72005;66406,933;66406,933
72006;66406,933;66406,933
72007;66406,933;66406,933
72008;66406,933;66406,933
72009;66406,933;66406,933
72010;66406,933;66406,933
72011;66406,933;66406,933
72012;66406,933;66406,933
72013;66406,933;66406,933
72014;66406,933;66406,933
72015;66406,933;66406,933
72016;66406,933;66406,933
72017;66406,933;66406,933
72018;66406,933;66406,933
72019;66406,933;66406,933
72020;66406,933;66406,933
72021;66406,933;66406,933
72022;66406,933;66406,933
72023;66406,933;66406,933
72024;66406,933;66406,933
72025;66406,933;66406,933
72026;66406,933;66406,933
72027;66406,933;66406,933
72028;66406,933;66406,933
72029;66406,933;66406,933
72030;66406,933;66406,933
72031;66406,933;66406,933
72032;66406,933;66406,933
72033;66406,933;66406,933
72034;66406,933;66406,933
72035;66406,933;66406,933
72036;66406,933;66406,933
72037;66406,933;66406,933
72038;66406,933;66406,933
72039;66406,933;66406,933
72040;66406,933;66406,933
72041;66406,933;66406,933
72042;66406,933;66406,933
72043;66406,933;66406,933
72044;66406,933;66406,933
72045;66406,933;66406,933
72046;66406,933;66406,933
72047;66406,933;66406,933
72048;66406,933;66406,933
72049;66406,933;66406,933
72050;66406,933;66406,933
72051;66406,933;66406,933
72052;66401,700;66401,700
72053;66401,700;66401,700
72054;66401,700;66401,700
72055;66401,700;66401,700
72056;66401,700;66401,700
72057;66401,700;66401,700
72058;66401,700;66401,700
72059;66401,700;66401,700
72060;66401,700;66401,700
72061;66401,700;66401,700
72062;66401,700;66401,700
72063;66401,700;66401,700
72064;66401,700;66401,700
72065;66401,700;66401,700
72066;66401,700;66401,700
72067;66401,700;66401,700
72068;66401,700;66401,700
72069;66401,700;66401,700
72070;66401,700;66401,700
72071;66401,700;66401,700
72072;66401,700;66401,700
72073;66401,700;66401,700
72074;66401,700;66401,700
72075;66401,700;66401,700
72076;66401,700;66401,700
72077;66401,700;66401,700
72078;66401,700;66401,700
72079;66401,700;66401,700
72080;66401,700;66401,700
72081;66401,700;66401,700
72082;66401,700;66401,700
72083;66401,700;66401,700
72084;66401,700;66401,700
72085;66401,700;66401,700
72086;66401,700;66401,700
72087;66401,700;66401,700
72088;66401,700;66401,700
72089;66401,700;66401,700
72090;66401,700;66401,700
72091;66401,700;66401,700
72092;66401,700;66401,700
72093;66401,700;66401,700
72094;66401,700;66401,700
72095;66401,700;66401,700
72096;66401,700;66401,700
72097;66401,700;66401,700
72098;66401,700;66401,700
72099;66401,700;66401,700
72100;66401,700;66401,700
72101;66399,200;66399,200
72102;66399,200;66399,200
72103;66399,200;66399,200
72104;66399,200;66399,200
72105;66399,200;66399,200
72106;66399,200;66399,200
72107;66399,200;66399,200
72108;66399,200;66399,200
72109;66399,200;66399,200
72110;66399,200;66399,200
72111;66401,700;66399,200
72112;66401,700;66399,200
72113;66399,200;66399,200
72114;66399,200;66399,200
72115;66399,200;66399,200
72116;66399,200;66399,200
72117;66399,200;66399,200
72118;66399,200;66399,200
72119;66399,200;66399,200
72120;66399,200;66399,200
72121;66399,200;66399,200
72122;66399,200;66399,200
72123;66399,200;66399,200
72124;66399,200;66399,200
72125;66399,200;66399,200
72126;66399,200;66399,200
72127;66399,200;66399,200
72128;66399,200;66399,200
72129;66391,733;66391,733
72130;66391,733;66391,733
72131;66399,200;66391,733
72132;66391,733;66391,733
72133;66391,733;66391,733
72134;66391,733;66391,733
72135;66391,733;66391,733
72136;66391,733;66391,733
72137;66391,733;66391,733
72138;66391,733;66391,733
72139;66391,733;66391,733
72140;66391,733;66391,733
72141;66384,167;66384,167
72142;66384,167;66384,167
72143;66384,167;66384,167
72144;66384,167;66384,167
72145;66384,167;66384,167
72146;66384,167;66384,167
72147;66384,167;66384,167
72148;66384,167;66384,167
72149;66384,167;66384,167
72150;66384,167;66384,167
72151;66384,167;66384,167
72152;66384,167;66384,167
72153;66384,167;66384,167
72154;66384,167;66384,167
72155;66384,167;66384,167
72156;66384,167;66384,167
72157;66384,167;66384,167
72158;66384,167;66384,167
72159;66384,167;66384,167
72160;66384,167;66384,167
72161;66384,167;66384,167
72162;66384,167;66384,167
72163;66384,167;66384,167
72164;66384,167;66384,167
72165;66384,167;66384,167
72166;66384,167;66384,167
72167;66384,167;66384,167
72168;66384,167;66384,167
72169;66384,167;66384,167
72170;66384,167;66384,167
72171;66384,167;66384,167
72172;66384,167;66384,167
72173;66384,167;66384,167
72174;66384,167;66384,167
72175;66384,167;66384,167
72176;66384,167;66384,167
72177;66384,167;66384,167
72178;66384,167;66384,167
72179;66384,167;66384,167
72180;66384,167;66384,167
72181;66384,167;66384,167
72182;66384,167;66384,167
72183;66384,167;66384,167
72184;66384,167;66384,167
72185;66384,167;66384,167
72186;66384,167;66384,167
72187;66384,167;66384,167
72188;66384,167;66384,167
72189;66384,167;66384,167
72190;66384,167;66384,167
72191;66384,167;66384,167
72192;66384,167;66384,167
72193;66384,167;66384,167
72194;66384,167;66384,167
72195;66384,167;66384,167
72196;66384,167;66384,167
72197;66384,167;66384,167
72198;66384,167;66384,167
72199;66384,167;66384,167
72200;66384,167;66384,167
72201;66384,167;66384,167
72202;66384,167;66384,167
72203;66384,167;66384,167
72204;66384,167;66384,167
72205;66384,167;66384,167
72206;66384,167;66384,167
72207;66384,167;66384,167
72208;66384,167;66384,167
72209;66384,167;66384,167
72210;66384,167;66384,167
72211;66384,167;66384,167
72212;66384,167;66384,167
72213;66384,167;66384,167
72214;66384,167;66384,167
72215;66384,167;66384,167
72216;66384,167;66384,167
72217;66384,167;66384,167
72218;66384,167;66384,167
72219;66384,167;66384,167
72220;66384,167;66384,167
72221;66360,833;66360,833
72222;66360,833;66360,833
72223;66360,833;66360,833
72224;66360,833;66360,833
72225;66360,833;66360,833
72226;66360,833;66360,833
72227;66360,833;66360,833
72228;66360,833;66360,833
72229;66360,833;66360,833
72230;66360,833;66360,833
72231;66360,833;66360,833
72232;66360,833;66360,833
72233;66360,833;66360,833
72234;66360,833;66360,833
72235;66360,833;66360,833
72236;66360,833;66360,833
72237;66360,833;66360,833
72238;66360,833;66360,833
72239;66360,833;66360,833
72240;66360,833;66360,833
72241;66360,833;66360,833
72242;66359,900;66359,900
72243;66359,900;66359,900
72244;66359,900;66359,900
72245;66359,900;66359,900
72246;66359,900;66359,900
72247;66359,900;66359,900
72248;66359,900;66359,900
72249;66359,900;66359,900
72250;66359,900;66359,900
72251;66360,833;66359,900
72252;66359,900;66359,900
72253;66359,900;66359,900
72254;66359,900;66359,900
72255;66359,900;66359,900
72256;66359,900;66359,900
72257;66359,900;66359,900
72258;66359,900;66359,900
72259;66359,900;66359,900
72260;66359,900;66359,900
72261;66359,900;66359,900
72262;66359,900;66359,900
72263;66359,900;66359,900
72264;66359,900;66359,900
72265;66359,900;66359,900
72266;66359,900;66359,900
72267;66359,900;66359,900
72268;66359,900;66359,900
72269;66359,900;66359,900
72270;66359,900;66359,900
72271;66359,900;66359,900
72272;66359,900;66359,900
72273;66359,900;66359,900
72274;66359,900;66359,900
72275;66359,900;66359,900
72276;66359,900;66359,900
72277;66359,900;66359,900
72278;66359,900;66359,900
72279;66359,900;66359,900
72280;66359,900;66359,900
72281;66359,900;66359,900
72282;66359,900;66359,900
72283;66359,900;66359,900
72284;66359,900;66359,900
72285;66359,900;66359,900
72286;66359,900;66359,900
72287;66347,367;66347,367
72288;66347,367;66347,367
72289;66347,367;66347,367
72290;66347,367;66347,367
72291;66359,900;66347,367
72292;66359,900;66347,367
72293;66359,900;66347,367
72294;66347,367;66347,367
72295;66347,367;66347,367
72296;66347,367;66347,367
72297;66347,367;66347,367
72298;66347,367;66347,367
72299;66347,367;66347,367
72300;66347,367;66347,367
72301;66347,367;66347,367
72302;66347,367;66347,367
72303;66347,367;66347,367
72304;66347,367;66347,367
72305;66347,367;66347,367
72306;66347,367;66347,367
72307;66347,367;66347,367
72308;66347,367;66347,367
72309;66347,367;66347,367
72310;66347,367;66347,367
72311;66347,367;66347,367
72312;66347,367;66347,367
72313;66347,367;66347,367
72314;66347,367;66347,367
72315;66347,367;66347,367
72316;66337,467;66337,467
72317;66337,467;66337,467
72318;66337,467;66337,467
72319;66337,467;66337,467
72320;66337,467;66337,467
72321;66337,467;66337,467
72322;66337,467;66337,467
72323;66337,467;66337,467
72324;66337,467;66337,467
72325;66337,467;66337,467
72326;66337,467;66337,467
72327;66337,467;66337,467
72328;66337,467;66337,467
72329;66337,467;66337,467
72330;66337,467;66337,467
72331;66337,467;66337,467
72332;66337,467;66337,467
72333;66337,467;66337,467
72334;66337,467;66337,467
72335;66337,467;66337,467
72336;66337,467;66337,467
72337;66337,467;66337,467
72338;66337,467;66337,467
72339;66337,467;66337,467
72340;66337,467;66337,467
72341;66337,467;66337,467
72342;66337,467;66337,467
72343;66337,467;66337,467
72344;66337,467;66337,467
72345;66337,467;66337,467
72346;66337,467;66337,467
72347;66337,467;66337,467
72348;66337,467;66337,467
72349;66337,467;66337,467
72350;66337,467;66337,467
72351;66337,467;66337,467
72352;66337,467;66337,467
72353;66337,467;66337,467
72354;66337,467;66337,467
72355;66337,467;66337,467
72356;66337,467;66337,467
72357;66337,467;66337,467
72358;66337,467;66337,467
72359;66337,467;66337,467
72360;66337,467;66337,467
72361;66337,467;66337,467
72362;66337,467;66337,467
72363;66337,467;66337,467
72364;66337,467;66337,467
72365;66337,467;66337,467
72366;66337,467;66337,467
72367;66337,467;66337,467
72368;66337,467;66337,467
72369;66337,467;66337,467
72370;66337,467;66337,467
72371;66337,467;66337,467
72372;66337,467;66337,467
72373;66337,467;66337,467
72374;66337,467;66337,467
72375;66337,467;66337,467
72376;66337,467;66337,467
72377;66337,467;66337,467
72378;66337,467;66337,467
72379;66337,467;66337,467
72380;66337,467;66337,467
72381;66337,467;66337,467
72382;66337,467;66337,467
72383;66337,467;66337,467
72384;66337,467;66337,467
72385;66337,467;66337,467
72386;66337,467;66337,467
72387;66337,467;66337,467
72388;66337,467;66337,467
72389;66337,467;66337,467
72390;66337,467;66337,467
72391;66337,467;66337,467
72392;66337,467;66337,467
72393;66337,467;66337,467
72394;66337,467;66337,467
72395;66337,467;66337,467
72396;66337,467;66337,467
72397;66337,467;66337,467
72398;66337,467;66337,467
72399;66337,467;66337,467
72400;66337,467;66337,467
72401;66337,467;66337,467
72402;66337,467;66337,467
72403;66337,467;66337,467
72404;66337,467;66337,467
72405;66337,467;66337,467
72406;66337,467;66337,467
72407;66337,467;66337,467
72408;66337,467;66337,467
72409;66337,467;66337,467
72410;66337,467;66337,467
72411;66337,467;66337,467
72412;66337,467;66337,467
72413;66337,467;66337,467
72414;66337,467;66337,467
72415;66337,467;66337,467
72416;66337,467;66337,467
72417;66310,533;66310,533
72418;66310,533;66310,533
72419;66310,533;66310,533
72420;66310,533;66310,533
72421;66337,467;66310,533
72422;66310,533;66310,533
72423;66310,533;66310,533
72424;66310,533;66310,533
72425;66310,533;66310,533
72426;66310,533;66310,533
72427;66310,533;66310,533
72428;66310,533;66310,533
72429;66310,533;66310,533
72430;66310,533;66310,533
72431;66310,533;66310,533
72432;66310,533;66310,533
72433;66310,533;66310,533
72434;66310,533;66310,533
72435;66310,533;66310,533
72436;66310,533;66310,533
72437;66310,533;66310,533
72438;66310,533;66310,533
72439;66310,533;66310,533
72440;66310,533;66310,533
72441;66310,533;66310,533
72442;66310,533;66310,533
72443;66310,533;66310,533
72444;66310,533;66310,533
72445;66310,533;66310,533
72446;66310,533;66310,533
72447;66310,533;66310,533
72448;66310,533;66310,533
72449;66310,533;66310,533
72450;66310,533;66310,533
72451;66310,533;66310,533
72452;66310,533;66310,533
72453;66310,533;66310,533
72454;66306,867;66306,867
72455;66306,867;66306,867
72456;66292,500;66292,500
72457;66292,500;66292,500
72458;66292,500;66292,500
72459;66292,500;66292,500
72460;66292,500;66292,500
72461;66292,500;66292,500
72462;66292,500;66292,500
72463;66292,500;66292,500
72464;66292,500;66292,500
72465;66292,500;66292,500
72466;66292,500;66292,500
72467;66292,500;66292,500
72468;66292,500;66292,500
72469;66292,500;66292,500
72470;66292,500;66292,500
72471;66292,500;66292,500
72472;66292,500;66292,500
72473;66258,667;66258,667
72474;66258,667;66258,667
72475;66258,667;66258,667
72476;66258,667;66258,667
72477;66258,667;66258,667
72478;66258,667;66258,667
72479;66258,667;66258,667
72480;66258,667;66258,667
72481;66292,500;66258,667
72482;66258,667;66258,667
72483;66258,667;66258,667
72484;66258,667;66258,667
72485;66258,667;66258,667
72486;66258,667;66258,667
72487;66258,667;66258,667
72488;66258,667;66258,667
72489;66258,667;66258,667
72490;66258,667;66258,667
72491;66258,667;66258,667
72492;66258,667;66258,667
72493;66258,667;66258,667
72494;66258,667;66258,667
72495;66258,667;66258,667
72496;66258,667;66258,667
72497;66258,667;66258,667
72498;66258,667;66258,667
72499;66258,667;66258,667
72500;66258,667;66258,667
72501;66258,667;66258,667
72502;66258,667;66258,667
72503;66258,667;66258,667
72504;66258,667;66258,667
72505;66258,667;66258,667
72506;66258,667;66258,667
72507;66258,667;66258,667
72508;66244,467;66244,467
72509;66244,467;66244,467
72510;66244,467;66244,467
72511;66244,467;66244,467
72512;66244,467;66244,467
72513;66244,467;66244,467
72514;66244,467;66244,467
72515;66244,467;66244,467
72516;66244,467;66244,467
72517;66244,467;66244,467
72518;66244,467;66244,467
72519;66244,467;66244,467
72520;66244,467;66244,467
72521;66244,467;66244,467
72522;66244,467;66244,467
72523;66244,467;66244,467
72524;66244,467;66244,467
72525;66244,467;66244,467
72526;66244,467;66244,467
72527;66244,467;66244,467
